邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Dermomyotome,发送,61,WNT4_FZD7_LRP5,AGM,WNT4,FZD7,0.242,0.0
Dermomyotome,发送,62,WNT4_FZD1_LRP5,AGM,WNT4,FZD1,0.242,0.0
Dermomyotome,发送,63,WNT4_FZD3_LRP5,AGM,WNT4,FZD3,0.242,0.0
Dermomyotome,发送,64,RSPO2_LGR4,AGM,RSPO2,LGR4,0.241,0.002
Dermomyotome,发送,65,JAG1_NOTCH3,AGM,JAG1,NOTCH3,0.233,0.004
Dermomyotome,发送,66,JAG1_NOTCH1,AGM,JAG1,NOTCH1,0.231,0.032
Dermomyotome,发送,67,WNT4_SFRP2,AGM,WNT4,SFRP2,0.223,0.0
Dermomyotome,发送,68,CXCL13_CXCR5,AGM,CXCL13,CXCR5,0.215,0.0
Dermomyotome,发送,69,RSPO1_Kremen1_LRP6,AGM,RSPO1,Kremen1,0.209,0.0
Dermomyotome,发送,70,PDGFD_PDGFR_complex,AGM,PDGFD,PDGFR,0.18,0.041
Dermomyotome,发送,71,PDGFD_PDGFRB,AGM,PDGFD,PDGFRB,0.18,0.041
Dermomyotome,发送,72,THBS1_CD36,AGM,THBS1,CD36,0.157,0.036
Dermomyotome,发送,73,CD55_ADGRE5,AGM,CD55,ADGRE5,0.123,0.003
Dermomyotome,发送,74,PLAUR_integrin_a4b1_complex,AGM,PLAUR,integrin,0.114,0.038
Dermomyotome,接收,1,DLK1_NOTCH3,AGM,NOTCH3,DLK1,1.349,0.0
Dermomyotome,接收,2,DLK1_NOTCH2,AGM,NOTCH2,DLK1,1.341,0.0
Dermomyotome,接收,3,DLK1_NOTCH1,AGM,NOTCH1,DLK1,1.332,0.0
Dermomyotome,接收,4,PPIA_BSG,AGM,BSG,PPIA,1.183,0.02
Dermomyotome,接收,5,CADM1_CADM1,AGM,CADM1,CADM1,0.915,0.0
Dermomyotome,接收,6,CADM1_NECTIN3,AGM,NECTIN3,CADM1,0.865,0.0
Dermomyotome,接收,7,MPZL1_MPZL1,AGM,MPZL1,MPZL1,0.751,0.03
Dermomyotome,接收,8,PDGFC_PDGFRA,AGM,PDGFRA,PDGFC,0.74,0.0
Dermomyotome,接收,9,NTN1_UNC5C,AGM,UNC5C,NTN1,0.711,0.0
Dermomyotome,接收,10,TENM3_ADGRL2,AGM,ADGRL2,TENM3,0.652,0.003
Dermomyotome,接收,11,TENM4_ADGRL2,AGM,ADGRL2,TENM4,0.58,0.0
Dermomyotome,接收,12,NTN1_UNC5B,AGM,UNC5B,NTN1,0.552,0.0
Dermomyotome,接收,13,EFNA5_EPHA7,AGM,EPHA7,EFNA5,0.533,0.0
Dermomyotome,接收,14,COL4A1_integrin_a1b1_complex,AGM,integrin,COL4A1,0.532,0.001
Dermomyotome,接收,15,COL4A1_integrin_a11b1_complex,AGM,integrin,COL4A1,0.527,0.0
Dermomyotome,接收,16,LRFN4_PTPRD,AGM,PTPRD,LRFN4,0.523,0.0
Dermomyotome,接收,17,PDGFA_PDGFRA,AGM,PDGFRA,PDGFA,0.51,0.0
Dermomyotome,接收,18,SLIT2_ROBO1,AGM,ROBO1,SLIT2,0.506,0.012
Dermomyotome,接收,19,NTN1_DCC,AGM,DCC,NTN1,0.503,0.0
Dermomyotome,接收,20,GJC1_GJC1,AGM,GJC1,GJC1,0.503,0.0
Dermomyotome,接收,21,COL2A1_integrin_a1b1_complex,AGM,integrin,COL2A1,0.494,0.0
Dermomyotome,接收,22,NCAM1_FGFR1,AGM,FGFR1,NCAM1,0.492,0.0
Dermomyotome,接收,23,COL2A1_integrin_a11b1_complex,AGM,integrin,COL2A1,0.488,0.0
Dermomyotome,接收,24,EFNA5_EPHA4,AGM,EPHA4,EFNA5,0.479,0.0
Dermomyotome,接收,25,SEMA3A_PlexinA2_complex1,AGM,PlexinA2,SEMA3A,0.478,0.0
Dermomyotome,接收,26,SEMA3A_PlexinA1_complex3,AGM,PlexinA1,SEMA3A,0.478,0.0
Dermomyotome,接收,27,SEMA3A_NRP1,AGM,NRP1,SEMA3A,0.478,0.0
Dermomyotome,接收,28,JAM3_JAM3,AGM,JAM3,JAM3,0.473,0.0
Dermomyotome,接收,29,EFNA5_EPHB2,AGM,EPHB2,EFNA5,0.469,0.001
Dermomyotome,接收,30,WNT16_SFRP1,AGM,SFRP1,WNT16,0.468,0.0
Dermomyotome,接收,31,NCAM1_AGRN,AGM,AGRN,NCAM1,0.452,0.022
Dermomyotome,接收,32,SLIT1_ROBO1,AGM,ROBO1,SLIT1,0.445,0.0
Dermomyotome,接收,33,WNT5B_SFRP1,AGM,SFRP1,WNT5B,0.434,0.0
Dermomyotome,接收,34,NECTIN1_NECTIN3,AGM,NECTIN3,NECTIN1,0.427,0.0
Dermomyotome,接收,35,SEMA3A_PlexinA3_complex1,AGM,PlexinA3,SEMA3A,0.422,0.0
Dermomyotome,接收,36,TENM3_ADGRL3,AGM,ADGRL3,TENM3,0.422,0.037
Dermomyotome,接收,37,PTPRD_IL1RAPL1,AGM,IL1RAPL1,PTPRD,0.42,0.012
Dermomyotome,接收,38,TENM1_ADGRL2,AGM,ADGRL2,TENM1,0.403,0.0
Dermomyotome,接收,39,SDC1_ADGRA2,AGM,ADGRA2,SDC1,0.393,0.001
Dermomyotome,接收,40,TENM4_ADGRL1,AGM,ADGRL1,TENM4,0.357,0.01
Dermomyotome,接收,41,VEGFA_KDR,AGM,KDR,VEGFA,0.355,0.007
Dermomyotome,接收,42,TENM4_ADGRL3,AGM,ADGRL3,TENM4,0.35,0.0
Dermomyotome,接收,43,EFNA4_EPHA7,AGM,EPHA7,EFNA4,0.348,0.002
Dermomyotome,接收,44,COL26A1_integrin_a1b1_complex,AGM,integrin,COL26A1,0.34,0.0
Dermomyotome,接收,45,COL26A1_integrin_a11b1_complex,AGM,integrin,COL26A1,0.334,0.0
Dermomyotome,接收,46,EFNB1_EPHA4,AGM,EPHA4,EFNB1,0.313,0.0
Dermomyotome,接收,47,EFNB1_EPHB4,AGM,EPHB4,EFNB1,0.305,0.013
Dermomyotome,接收,48,EFNB1_EPHB2,AGM,EPHB2,EFNB1,0.304,0.004
Dermomyotome,接收,49,MSTN_TGFR_AVR2A,AGM,TGFR,MSTN,0.303,0.0
Dermomyotome,接收,50,EFNA2_EPHA7,AGM,EPHA7,EFNA2,0.303,0.0
Dermomyotome,接收,51,EFNA4_EPHA4,AGM,EPHA4,EFNA4,0.294,0.011
Dermomyotome,接收,52,VEGFC_KDR,AGM,KDR,VEGFC,0.291,0.017
Dermomyotome,接收,53,MSTN_TGFR_AVR2B,AGM,TGFR,MSTN,0.29,0.0
Dermomyotome,接收,54,SEMA6A_PlexinA2_complex1,AGM,PlexinA2,SEMA6A,0.288,0.017
Dermomyotome,接收,55,WNT16_SFRP2,AGM,SFRP2,WNT16,0.287,0.0
Dermomyotome,接收,56,NLGN1_NRXN3,AGM,NRXN3,NLGN1,0.277,0.025
Dermomyotome,接收,57,CLSTN2_NRXN3,AGM,NRXN3,CLSTN2,0.274,0.0
Dermomyotome,接收,58,Cholesterol_byDHCR7_RORA,AGM,byDHCR7,Cholesterol,0.271,0.001
Dermomyotome,接收,59,VEGFA_NRP1,AGM,NRP1,VEGFA,0.269,0.019
Dermomyotome,接收,60,WNT16_FZD2_LRP6,AGM,FZD2,WNT16,0.252,0.0
Dermomyotome,接收,61,WNT16_FZD3_LRP6,AGM,FZD3,WNT16,0.252,0.0
Dermomyotome,接收,62,WNT16_FZD7_LRP6,AGM,FZD7,WNT16,0.252,0.0
Dermomyotome,接收,63,WNT16_FZD1_LRP6,AGM,FZD1,WNT16,0.252,0.0
Dermomyotome,接收,64,WNT5B_SFRP2,AGM,SFRP2,WNT5B,0.252,0.007
Dermomyotome,接收,65,NLGN1_NRXN1,AGM,NRXN1,NLGN1,0.25,0.0
Dermomyotome,接收,66,WNT16_FZD1_LRP5,AGM,FZD1,WNT16,0.25,0.0
Dermomyotome,接收,67,WNT16_FZD2_LRP5,AGM,FZD2,WNT16,0.25,0.0
Dermomyotome,接收,68,WNT16_FZD7_LRP5,AGM,FZD7,WNT16,0.25,0.0
Dermomyotome,接收,69,WNT16_FZD3_LRP5,AGM,FZD3,WNT16,0.25,0.0
Dermomyotome,接收,70,EFNA2_EPHA4,AGM,EPHA4,EFNA2,0.249,0.001
Dermomyotome,接收,71,CLSTN2_NRXN1,AGM,NRXN1,CLSTN2,0.246,0.0
Dermomyotome,接收,72,SEMA4D_PLXNB1,AGM,PLXNB1,SEMA4D,0.231,0.017
Dermomyotome,接收,73,VEGFA_FLT1_complex,AGM,FLT1,VEGFA,0.229,0.03
Dermomyotome,接收,74,VEGFA_FLT1,AGM,FLT1,VEGFA,0.229,0.03
Dermomyotome,接收,75,TGFB2_TGFbeta_receptor2,AGM,TGFbeta,TGFB2,0.217,0.038
Dermomyotome,接收,76,TGFB2_TGFbeta_receptor1,AGM,TGFbeta,TGFB2,0.217,0.039
Dermomyotome,接收,77,GDF11_TGFR_AVR2A,AGM,TGFR,GDF11,0.213,0.008
Dermomyotome,接收,78,WNT16_FZD4_LRP6,AGM,FZD4,WNT16,0.21,0.0
Dermomyotome,接收,79,WNT16_FZD4_LRP5,AGM,FZD4,WNT16,0.21,0.0
Dermomyotome,接收,80,DKK2_LRP6,AGM,LRP6,DKK2,0.205,0.03
Dermomyotome,接收,81,Desmosterol_byDHCR7_NR1H2,AGM,byDHCR7,Desmosterol,0.186,0.0
Dermomyotome,接收,82,NRXN1_ADGRL1,AGM,ADGRL1,NRXN1,0.182,0.018
Dermomyotome,接收,83,TENM1_ADGRL1,AGM,ADGRL1,TENM1,0.179,0.008
Dermomyotome,接收,84,CLSTN1_NRXN1,AGM,NRXN1,CLSTN1,0.176,0.022
Dermomyotome,接收,85,COL13A1_integrin_a1b1_complex,AGM,integrin,COL13A1,0.174,0.0
Dermomyotome,接收,86,TENM1_ADGRL3,AGM,ADGRL3,TENM1,0.172,0.001
Dermomyotome,接收,87,WNT16_FZD8_LRP5,AGM,FZD8,WNT16,0.169,0.0
Dermomyotome,接收,88,WNT16_FZD8_LRP6,AGM,FZD8,WNT16,0.169,0.0
Dermomyotome,接收,89,COL13A1_integrin_a11b1_complex,AGM,integrin,COL13A1,0.169,0.0
Dermomyotome,接收,90,WNT16_FZD5_LRP6,AGM,FZD5,WNT16,0.168,0.0
Dermomyotome,接收,91,WNT16_FZD5_LRP5,AGM,FZD5,WNT16,0.168,0.0
Dermomyotome,接收,92,VEGFC_FLT4,AGM,FLT4,VEGFC,0.149,0.008
Dermomyotome,接收,93,BDNF_NGFR,AGM,NGFR,BDNF,0.117,0.0
Dermomyotome,接收,94,NTF3_NGFR,AGM,NGFR,NTF3,0.101,0.0
Dermomyotome,接收,95,FGF8_FGFR3,AGM,FGFR3,FGF8,0.099,0.0
Heart,发送,1,IGF2_IGF2R,AGM,IGF2,IGF2R,2.262,0.0
Heart,发送,2,PPIA_BSG,AGM,PPIA,BSG,1.315,0.0
Heart,发送,3,FN1_integrin_aVb1_complex,AGM,FN1,integrin,0.926,0.039
Heart,发送,4,COL3A1_integrin_a1b1_complex,AGM,COL3A1,integrin,0.862,0.001
Heart,发送,5,FN1_integrin_a4b1_complex,AGM,FN1,integrin,0.843,0.012
Heart,发送,6,LAMC1_integrin_a6b1_complex,AGM,LAMC1,integrin,0.736,0.0
Heart,发送,7,NRG3_ERBB4,AGM,NRG3,ERBB4,0.729,0.0
Heart,发送,8,CDH2_CDH2,AGM,CDH2,CDH2,0.646,0.0
Heart,发送,9,EFNA5_EPHA7,AGM,EFNA5,EPHA7,0.556,0.0
Heart,发送,10,COL4A1_ADGRG6,AGM,COL4A1,ADGRG6,0.547,0.0
Heart,发送,11,COL4A1_integrin_a1b1_complex,AGM,COL4A1,integrin,0.54,0.007
Heart,发送,12,APP_PLXNA4,AGM,APP,PLXNA4,0.532,0.0
Heart,发送,13,NRXN1_DAG1,AGM,NRXN1,DAG1,0.527,0.0
Heart,发送,14,APLP2_PLXNA4,AGM,APLP2,PLXNA4,0.508,0.0
Heart,发送,15,IGF1_IGF1R_enhancerComGPC3,AGM,IGF1,IGF1R,0.497,0.029
Heart,发送,16,IGF1_IGF1R,AGM,IGF1,IGF1R,0.497,0.029
Heart,发送,17,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,AGM,atRetinoicAcid,byALDH1A2,0.493,0.0
Heart,发送,18,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,AGM,atRetinoicAcid,byALDH1A2,0.484,0.0
Heart,发送,19,COL2A1_integrin_a1b1_complex,AGM,COL2A1,integrin,0.484,0.006
Heart,发送,20,COL19A1_integrin_a1b1_complex,AGM,COL19A1,integrin,0.48,0.0
Heart,发送,21,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.475,0.0
Heart,发送,22,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.475,0.0
Heart,发送,23,VEGFA_KDR,AGM,VEGFA,KDR,0.443,0.0
Heart,发送,24,EFNA5_EPHA4,AGM,EFNA5,EPHA4,0.443,0.009
Heart,发送,25,COL5A2_integrin_a1b1_complex,AGM,COL5A2,integrin,0.438,0.0
Heart,发送,26,CDH5_CDH5,AGM,CDH5,CDH5,0.41,0.0
Heart,发送,27,BMP4_BMPR1A_BMPR2,AGM,BMP4,BMPR1A,0.4,0.005
Heart,发送,28,EFNB2_EPHB4,AGM,EFNB2,EPHB4,0.387,0.0
Heart,发送,29,EFNA4_EPHA7,AGM,EFNA4,EPHA7,0.386,0.001
Heart,发送,30,TGFB2_TGFBR3,AGM,TGFB2,TGFBR3,0.385,0.0
Heart,发送,31,VEGFC_KDR,AGM,VEGFC,KDR,0.38,0.0
Heart,发送,32,NTN1_UNC5B,AGM,NTN1,UNC5B,0.38,0.0
Heart,发送,33,EFNB2_EPHB3,AGM,EFNB2,EPHB3,0.37,0.001
Heart,发送,34,WNT5A_ROR2,AGM,WNT5A,ROR2,0.366,0.001
Heart,发送,35,COL19A1_integrin_a10b1_complex,AGM,COL19A1,integrin,0.354,0.002
Heart,发送,36,GJC1_GJA5,AGM,GJC1,GJA5,0.354,0.0
Heart,发送,37,EFNB2_EPHA4,AGM,EFNB2,EPHA4,0.352,0.002
