邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
AGM,发送,1,IGF2_IGF2R,Neural crest,IGF2,IGF2R,2.014,0.0
AGM,发送,2,IGF2_IGF1R,Neural crest,IGF2,IGF1R,1.782,0.0
AGM,发送,3,COL3A1_integrin_a1b1_complex,Neural crest,COL3A1,integrin,1.046,0.0
AGM,发送,4,COL3A1_integrin_a11b1_complex,Neural crest,COL3A1,integrin,1.031,0.0
AGM,发送,5,COL2A1_integrin_a1b1_complex,Neural crest,COL2A1,integrin,0.927,0.0
AGM,发送,6,COL2A1_integrin_a11b1_complex,Neural crest,COL2A1,integrin,0.912,0.0
AGM,发送,7,FN1_integrin_a8b1_complex,Neural crest,FN1,integrin,0.909,0.0
AGM,发送,8,FLRT2_ADGRL1,Neural crest,FLRT2,ADGRL1,0.908,0.0
AGM,发送,9,FLRT2_ADGRL3,Neural crest,FLRT2,ADGRL3,0.87,0.0
AGM,发送,10,COL18A1_integrin_a1b1_complex,Neural crest,COL18A1,integrin,0.868,0.001
AGM,发送,11,COL18A1_integrin_a11b1_complex,Neural crest,COL18A1,integrin,0.853,0.0
AGM,发送,12,COL4A1_integrin_a1b1_complex,Neural crest,COL4A1,integrin,0.833,0.0
AGM,发送,13,COL4A1_integrin_a11b1_complex,Neural crest,COL4A1,integrin,0.818,0.0
AGM,发送,14,TENM3_ADGRL2,Neural crest,TENM3,ADGRL2,0.807,0.0
AGM,发送,15,EFNA5_EPHA7,Neural crest,EFNA5,EPHA7,0.752,0.0
AGM,发送,16,CADM1_NECTIN3,Neural crest,CADM1,NECTIN3,0.717,0.032
AGM,发送,17,SLIT2_ROBO1,Neural crest,SLIT2,ROBO1,0.713,0.0
AGM,发送,18,TENM4_ADGRL2,Neural crest,TENM4,ADGRL2,0.706,0.0
AGM,发送,19,TENM2_ADGRL2,Neural crest,TENM2,ADGRL2,0.7,0.0
AGM,发送,20,COL1A2_integrin_a1b1_complex,Neural crest,COL1A2,integrin,0.696,0.0
AGM,发送,21,COL1A2_integrin_a11b1_complex,Neural crest,COL1A2,integrin,0.68,0.0
AGM,发送,22,APP_FPR2,Neural crest,APP,FPR2,0.665,0.002
AGM,发送,23,EFNA5_EPHB2,Neural crest,EFNA5,EPHB2,0.661,0.0
AGM,发送,24,EFNA5_EPHA4,Neural crest,EFNA5,EPHA4,0.661,0.0
AGM,发送,25,TENM2_FLRT3_complex_ADGRL2,Neural crest,TENM2,FLRT3,0.615,0.0
AGM,发送,26,FLRT3_ADGRL2,Neural crest,FLRT3,ADGRL2,0.615,0.0
AGM,发送,27,APP_TNFRSF21,Neural crest,APP,TNFRSF21,0.612,0.004
AGM,发送,28,PDGFC_PDGFRA,Neural crest,PDGFC,PDGFRA,0.599,0.035
AGM,发送,29,NCAM1_FGFR1,Neural crest,NCAM1,FGFR1,0.587,0.0
AGM,发送,30,NTN1_UNC5C,Neural crest,NTN1,UNC5C,0.584,0.003
AGM,发送,31,BMPR1B_BMPR2_BMPR1A,Neural crest,BMPR1B,BMPR2,0.577,0.019
AGM,发送,32,GJC1_GJC1,Neural crest,GJC1,GJC1,0.573,0.008
AGM,发送,33,APP_SORL1,Neural crest,APP,SORL1,0.568,0.04
AGM,发送,34,LRFN4_PTPRD,Neural crest,LRFN4,PTPRD,0.563,0.003
AGM,发送,35,EFNA5_EPHA3,Neural crest,EFNA5,EPHA3,0.539,0.001
AGM,发送,36,COL1A1_integrin_a1b1_complex,Neural crest,COL1A1,integrin,0.521,0.0
AGM,发送,37,PTPRD_IL1RAPL1,Neural crest,PTPRD,IL1RAPL1,0.518,0.001
AGM,发送,38,EFNA5_EPHA5,Neural crest,EFNA5,EPHA5,0.517,0.0
AGM,发送,39,SLIT2_ROBO2,Neural crest,SLIT2,ROBO2,0.509,0.024
AGM,发送,40,COL1A1_integrin_a11b1_complex,Neural crest,COL1A1,integrin,0.506,0.0
AGM,发送,41,SLIT1_ROBO1,Neural crest,SLIT1,ROBO1,0.502,0.0
AGM,发送,42,COL4A2_integrin_a1b1_complex,Neural crest,COL4A2,integrin,0.488,0.0
AGM,发送,43,PDGFA_PDGFRA,Neural crest,PDGFA,PDGFRA,0.474,0.0
AGM,发送,44,COL4A2_integrin_a11b1_complex,Neural crest,COL4A2,integrin,0.473,0.0
AGM,发送,45,WNT5A_SFRP2,Neural crest,WNT5A,SFRP2,0.465,0.025
AGM,发送,46,SDC1_ADGRA2,Neural crest,SDC1,ADGRA2,0.458,0.015
AGM,发送,47,SEMA6A_PlexinA2_complex1,Neural crest,SEMA6A,PlexinA2,0.452,0.0
AGM,发送,48,EFNB2_EPHB2,Neural crest,EFNB2,EPHB2,0.444,0.031
AGM,发送,49,VTN_integrin_aVb1_complex,Neural crest,VTN,integrin,0.443,0.0
AGM,发送,50,LRRTM4_PTPRS,Neural crest,LRRTM4,PTPRS,0.431,0.005
AGM,发送,51,EFNB2_EPHB4,Neural crest,EFNB2,EPHB4,0.418,0.042
AGM,发送,52,TENM2_ADGRL1,Neural crest,TENM2,ADGRL1,0.416,0.0
AGM,发送,53,EFNB1_EPHB2,Neural crest,EFNB1,EPHB2,0.406,0.009
AGM,发送,54,COL5A1_integrin_a1b1_complex,Neural crest,COL5A1,integrin,0.399,0.008
AGM,发送,55,EFNB2_EPHB3,Neural crest,EFNB2,EPHB3,0.394,0.038
AGM,发送,56,COL5A1_integrin_a11b1_complex,Neural crest,COL5A1,integrin,0.384,0.002
AGM,发送,57,EFNB1_EPHB4,Neural crest,EFNB1,EPHB4,0.381,0.009
AGM,发送,58,TENM2_ADGRL3,Neural crest,TENM2,ADGRL3,0.379,0.0
AGM,发送,59,COL26A1_integrin_a11b1_complex,Neural crest,COL26A1,integrin,0.371,0.013
AGM,发送,60,ESAM_ESAM,Neural crest,ESAM,ESAM,0.366,0.039
AGM,发送,61,COL11A1_integrin_a1b1_complex,Neural crest,COL11A1,integrin,0.365,0.003
AGM,发送,62,EFNB1_EPHB3,Neural crest,EFNB1,EPHB3,0.356,0.008
AGM,发送,63,COL11A1_integrin_a11b1_complex,Neural crest,COL11A1,integrin,0.349,0.0
AGM,发送,64,WNT5B_SFRP2,Neural crest,WNT5B,SFRP2,0.349,0.037
AGM,发送,65,SDC2_ADGRA2,Neural crest,SDC2,ADGRA2,0.344,0.008
AGM,发送,66,Glutamate_byGLS_and_SLC1A3_GRM7,Neural crest,Glutamate,byGLS,0.335,0.021
AGM,发送,67,TNC_integrin_a8b1_complex,Neural crest,TNC,integrin,0.318,0.0
AGM,发送,68,SEMA3A_PlexinA2_complex1,Neural crest,SEMA3A,PlexinA2,0.312,0.041
AGM,发送,69,Glutamate_byGLS_and_SLC1A3_GRIK2,Neural crest,Glutamate,byGLS,0.31,0.002
AGM,发送,70,Glutamate_byGLS_and_SLC1A3_GRIK3,Neural crest,Glutamate,byGLS,0.304,0.001
AGM,发送,71,SHH_HHIP,Neural crest,SHH,HHIP,0.278,0.0
AGM,发送,72,Glutamate_byGLS_and_SLC1A3_GRM8,Neural crest,Glutamate,byGLS,0.242,0.001
AGM,发送,73,CD93_IFNGR1,Neural crest,CD93,IFNGR1,0.237,0.018
AGM,发送,74,TNC_integrin_a4b1_complex,Neural crest,TNC,integrin,0.204,0.007
AGM,发送,75,EFNA1_EPHA5,Neural crest,EFNA1,EPHA5,0.202,0.001
AGM,发送,76,BMP5_ACVR1_BMPR2,Neural crest,BMP5,ACVR1,0.198,0.048
AGM,发送,77,BMP5_ACVR_1A2A_receptor,Neural crest,BMP5,ACVR,0.198,0.048
AGM,发送,78,VEGFC_FLT4,Neural crest,VEGFC,FLT4,0.184,0.003
AGM,发送,79,EFNA2_EPHA5,Neural crest,EFNA2,EPHA5,0.165,0.036
AGM,发送,80,COL13A1_integrin_a11b1_complex,Neural crest,COL13A1,integrin,0.149,0.038
AGM,发送,81,CHL1_CHL1,Neural crest,CHL1,CHL1,0.115,0.013
AGM,接收,1,IGF2_IGF1R,Neural crest,IGF1R,IGF2,1.599,0.025
AGM,接收,2,PPIA_BSG,Neural crest,BSG,PPIA,1.196,0.0
AGM,接收,3,FN1_integrin_aVb1_complex,Neural crest,integrin,FN1,0.999,0.0
AGM,接收,4,FN1_integrin_aVb5_complex,Neural crest,integrin,FN1,0.996,0.0
AGM,接收,5,FN1_integrin_a4b1_complex,Neural crest,integrin,FN1,0.907,0.0
AGM,接收,6,FN1_integrin_a11b1_complex,Neural crest,integrin,FN1,0.901,0.0
AGM,接收,7,COL3A1_integrin_a11b1_complex,Neural crest,integrin,COL3A1,0.893,0.048
AGM,接收,8,FN1_integrin_a8b1_complex,Neural crest,integrin,FN1,0.854,0.001
AGM,接收,9,FN1_integrin_a3b1_complex,Neural crest,integrin,FN1,0.835,0.014
AGM,接收,10,LRFN4_PTPRF,Neural crest,PTPRF,LRFN4,0.803,0.009
AGM,接收,11,EFNA5_EPHA7,Neural crest,EPHA7,EFNA5,0.779,0.0
AGM,接收,12,Cholesterol_byDHCR24_RORA,Neural crest,byDHCR24,Cholesterol,0.75,0.0
AGM,接收,13,PDGFC_PDGFRA,Neural crest,PDGFRA,PDGFC,0.74,0.0
AGM,接收,14,WNT5A_SFRP1,Neural crest,SFRP1,WNT5A,0.656,0.0
AGM,接收,15,EFNA4_EPHA7,Neural crest,EPHA7,EFNA4,0.632,0.0
AGM,接收,16,PTPRD_IL1RAPL1,Neural crest,IL1RAPL1,PTPRD,0.595,0.0
AGM,接收,17,TENM3_ADGRL3,Neural crest,ADGRL3,TENM3,0.589,0.002
AGM,接收,18,TENM3_ADGRL1,Neural crest,ADGRL1,TENM3,0.587,0.004
AGM,接收,19,EFNA1_EPHA7,Neural crest,EPHA7,EFNA1,0.58,0.0
AGM,接收,20,GJC1_GJC1,Neural crest,GJC1,GJC1,0.573,0.008
AGM,接收,21,LRFN4_PTPRD,Neural crest,PTPRD,LRFN4,0.571,0.0
AGM,接收,22,SLIT2_ROBO2,Neural crest,ROBO2,SLIT2,0.565,0.001
AGM,接收,23,EFNA2_EPHA7,Neural crest,EPHA7,EFNA2,0.56,0.0
AGM,接收,24,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,Neural crest,byALDH1A2,atRetinoicAcid,0.543,0.0
AGM,接收,25,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,Neural crest,byALDH1A2,atRetinoicAcid,0.531,0.0
AGM,接收,26,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,Neural crest,byALDH1A2,atRetinoicAcid,0.527,0.0
AGM,接收,27,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,Neural crest,byALDH1A2,atRetinoicAcid,0.527,0.0
AGM,接收,28,Cholesterol_byLIPA_RORA,Neural crest,byLIPA,Cholesterol,0.518,0.0
AGM,接收,29,WNT5A_FZD3_LRP6,Neural crest,FZD3,WNT5A,0.511,0.0
AGM,接收,30,WNT5A_FZD2_LRP6,Neural crest,FZD2,WNT5A,0.511,0.0
AGM,接收,31,WNT5A_ROR2,Neural crest,ROR2,WNT5A,0.509,0.0
AGM,接收,32,PTPRS_NTRK3,Neural crest,NTRK3,PTPRS,0.5,0.0
AGM,接收,33,TNC_integrin_a9b1_complex,Neural crest,integrin,TNC,0.499,0.0
AGM,接收,34,WNT5A_ROR1,Neural crest,ROR1,WNT5A,0.492,0.0
AGM,接收,35,atRetinoicAcid_byALDH1A2_RAreceptor_RARG,Neural crest,byALDH1A2,atRetinoicAcid,0.485,0.0
AGM,接收,36,VCAM1_integrin_a9b1_complex,Neural crest,integrin,VCAM1,0.479,0.0
AGM,接收,37,WNT4_SFRP1,Neural crest,SFRP1,WNT4,0.465,0.0
AGM,接收,38,WNT5A_SFRP2,Neural crest,SFRP2,WNT5A,0.465,0.034
AGM,接收,39,WNT5B_SFRP1,Neural crest,SFRP1,WNT5B,0.461,0.004
AGM,接收,40,COL19A1_integrin_a1b1_complex,Neural crest,integrin,COL19A1,0.456,0.044
AGM,接收,41,WNT5A_FZD3_LRP5,Neural crest,FZD3,WNT5A,0.453,0.0
AGM,接收,42,WNT5A_FZD2_LRP5,Neural crest,FZD2,WNT5A,0.453,0.0
AGM,接收,43,atRetinoicAcid_byALDH1A2_RAreceptor_RARB,Neural crest,byALDH1A2,atRetinoicAcid,0.451,0.0
AGM,接收,44,atRetinoicAcid_byALDH1A2_RAreceptor_RARB_RXRB,Neural crest,byALDH1A2,atRetinoicAcid,0.451,0.0
AGM,接收,45,TENM4_ADGRL3,Neural crest,ADGRL3,TENM4,0.448,0.03
AGM,接收,46,WNT5A_FZD7_LRP6,Neural crest,FZD7,WNT5A,0.446,0.001
AGM,接收,47,WNT5A_FZD7_LRP5,Neural crest,FZD7,WNT5A,0.446,0.0
AGM,接收,48,BMP4_BMR1A_ACR2A,Neural crest,BMR1A,BMP4,0.443,0.011
AGM,接收,49,COL19A1_integrin_a11b1_complex,Neural crest,integrin,COL19A1,0.438,0.009
AGM,接收,50,EFNB2_EPHB3,Neural crest,EPHB3,EFNB2,0.434,0.005
AGM,接收,51,WNT2_SFRP1,Neural crest,SFRP1,WNT2,0.433,0.0
AGM,接收,52,BMP4_BMR1A_AVR2B,Neural crest,BMR1A,BMP4,0.422,0.047
AGM,接收,53,VEGFA_NRP1,Neural crest,NRP1,VEGFA,0.416,0.0
AGM,接收,54,BMP4_BMR1B_AVR2A,Neural crest,BMR1B,BMP4,0.416,0.022
AGM,接收,55,BMP4_BMR1B_AVR2B,Neural crest,BMR1B,BMP4,0.416,0.024
AGM,接收,56,BMP4_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP4,0.416,0.042
AGM,接收,57,VEGFB_NRP1,Neural crest,NRP1,VEGFB,0.414,0.0
AGM,接收,58,COL5A2_integrin_a1b1_complex,Neural crest,integrin,COL5A2,0.412,0.0
AGM,接收,59,WNT7B_SFRP1,Neural crest,SFRP1,WNT7B,0.408,0.011
AGM,接收,60,COL5A2_integrin_a11b1_complex,Neural crest,integrin,COL5A2,0.394,0.0
AGM,接收,61,Cholesterol_byDHCR7_RORA,Neural crest,byDHCR7,Cholesterol,0.388,0.0
AGM,接收,62,RSPO1_LGR4,Neural crest,LGR4,RSPO1,0.383,0.0
AGM,接收,63,GJC1_GJA5,Neural crest,GJA5,GJC1,0.377,0.004
AGM,接收,64,BMP5_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP5,0.373,0.042
AGM,接收,65,WNT5A_FRZB,Neural crest,FRZB,WNT5A,0.371,0.004
AGM,接收,66,ESAM_ESAM,Neural crest,ESAM,ESAM,0.366,0.039
AGM,接收,67,SEMA3A_NRP1,Neural crest,NRP1,SEMA3A,0.353,0.004
AGM,接收,68,EFNB1_EPHB3,Neural crest,EPHB3,EFNB1,0.348,0.021
AGM,接收,69,RSPO2_LGR4,Neural crest,LGR4,RSPO2,0.347,0.0
AGM,接收,70,BMP7_BMR1A_ACR2A,Neural crest,BMR1A,BMP7,0.32,0.003
AGM,接收,71,WNT4_FZD2_LRP6,Neural crest,FZD2,WNT4,0.319,0.0
AGM,接收,72,WNT4_FZD3_LRP6,Neural crest,FZD3,WNT4,0.319,0.0
AGM,接收,73,WNT5B_FZD2_LRP6,Neural crest,FZD2,WNT5B,0.316,0.0
AGM,接收,74,WNT5B_FZD3_LRP6,Neural crest,FZD3,WNT5B,0.316,0.0
AGM,接收,75,BMP5_BMR1A_ACR2A,Neural crest,BMR1A,BMP5,0.309,0.001
AGM,接收,76,PGF_NRP1,Neural crest,NRP1,PGF,0.304,0.0
AGM,接收,77,VEGFA_FLT1_complex,Neural crest,FLT1,VEGFA,0.302,0.031
AGM,接收,78,VEGFA_FLT1,Neural crest,FLT1,VEGFA,0.302,0.031
AGM,接收,79,EDN3_EDNRA,Neural crest,EDNRA,EDN3,0.301,0.0
AGM,接收,80,PDGFD_PDGFR_complex,Neural crest,PDGFR,PDGFD,0.294,0.0
AGM,接收,81,PDGFD_PDGFRB,Neural crest,PDGFRB,PDGFD,0.294,0.0
AGM,接收,82,BMP7_BMR1B_AVR2A,Neural crest,BMR1B,BMP7,0.293,0.014
AGM,接收,83,BMP7_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP7,0.293,0.042
AGM,接收,84,BMP7_BMR1B_AVR2B,Neural crest,BMR1B,BMP7,0.293,0.018
AGM,接收,85,BMP5_BMR1A_AVR2B,Neural crest,BMR1A,BMP5,0.289,0.028
AGM,接收,86,TGFB2_TGFBR3,Neural crest,TGFBR3,TGFB2,0.289,0.001
AGM,接收,87,RSPO1_Kremen1_LRP6,Neural crest,Kremen1,RSPO1,0.288,0.0
AGM,接收,88,WNT2_FZD3_LRP6,Neural crest,FZD3,WNT2,0.287,0.0
AGM,接收,89,WNT2_FZD2_LRP6,Neural crest,FZD2,WNT2,0.287,0.0
AGM,接收,90,BMP5_BMR1B_AVR2A,Neural crest,BMR1B,BMP5,0.282,0.006
AGM,接收,91,BMP5_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP5,0.282,0.026
AGM,接收,92,BMP5_BMR1B_AVR2B,Neural crest,BMR1B,BMP5,0.282,0.007
AGM,接收,93,WNT7B_FZD3_LRP6,Neural crest,FZD3,WNT7B,0.263,0.0
AGM,接收,94,WNT7B_FZD2_LRP6,Neural crest,FZD2,WNT7B,0.263,0.0
AGM,接收,95,WNT4_FZD2_LRP5,Neural crest,FZD2,WNT4,0.262,0.0
AGM,接收,96,WNT4_FZD3_LRP5,Neural crest,FZD3,WNT4,0.262,0.0
AGM,接收,97,WNT4_FZD1_LRP6,Neural crest,FZD1,WNT4,0.259,0.0
AGM,接收,98,WNT4_FZD1_LRP5,Neural crest,FZD1,WNT4,0.259,0.0
AGM,接收,99,WNT5B_FZD3_LRP5,Neural crest,FZD3,WNT5B,0.258,0.021
AGM,接收,100,WNT5B_FZD2_LRP5,Neural crest,FZD2,WNT5B,0.258,0.021
Brain,发送,1,IGF2_IGF1R,Neural crest,IGF2,IGF1R,1.787,0.0
Brain,发送,2,IGF2_IGF2R,Neural crest,IGF2,IGF2R,1.681,0.012
Brain,发送,3,COL3A1_ADGRG1,Neural crest,COL3A1,ADGRG1,1.29,0.0
Brain,发送,4,COL3A1_integrin_a1b1_complex,Neural crest,COL3A1,integrin,1.061,0.0
Brain,发送,5,DLK1_NOTCH1,Neural crest,DLK1,NOTCH1,0.982,0.0
Brain,发送,6,COL2A1_integrin_a1b1_complex,Neural crest,COL2A1,integrin,0.942,0.0
Brain,发送,7,FLRT2_ADGRL3,Neural crest,FLRT2,ADGRL3,0.922,0.0
Brain,发送,8,FLRT2_ADGRL1,Neural crest,FLRT2,ADGRL1,0.889,0.0
Brain,发送,9,COL18A1_integrin_a1b1_complex,Neural crest,COL18A1,integrin,0.883,0.0
Brain,发送,10,COL4A1_integrin_a1b1_complex,Neural crest,COL4A1,integrin,0.848,0.0
Brain,发送,11,CADM1_CADM1,Neural crest,CADM1,CADM1,0.802,0.0
Brain,发送,12,LRRC4C_PTPRF,Neural crest,LRRC4C,PTPRF,0.796,0.0
Brain,发送,13,DLK1_NOTCH3,Neural crest,DLK1,NOTCH3,0.731,0.046
Brain,发送,14,COL1A2_integrin_a1b1_complex,Neural crest,COL1A2,integrin,0.711,0.0
Brain,发送,15,EFNA5_EPHA4,Neural crest,EFNA5,EPHA4,0.701,0.0
Brain,发送,16,APP_FPR2,Neural crest,APP,FPR2,0.678,0.0
Brain,发送,17,CDH2_CDH2,Neural crest,CDH2,CDH2,0.671,0.0
Brain,发送,18,EFNA5_EPHB2,Neural crest,EFNA5,EPHB2,0.662,0.0
Brain,发送,19,NTN1_DCC,Neural crest,NTN1,DCC,0.661,0.0
Brain,发送,20,APP_TNFRSF21,Neural crest,APP,TNFRSF21,0.658,0.0
Brain,发送,21,NCAM1_AGRN,Neural crest,NCAM1,AGRN,0.634,0.0
Brain,发送,22,WNT5A_SFRP1,Neural crest,WNT5A,SFRP1,0.6,0.0
Brain,发送,23,SLIT2_ROBO1,Neural crest,SLIT2,ROBO1,0.594,0.043
Brain,发送,24,EFNA5_EPHA3,Neural crest,EFNA5,EPHA3,0.581,0.0
Brain,发送,25,TENM2_ADGRL2,Neural crest,TENM2,ADGRL2,0.573,0.0
Brain,发送,26,APP_PLXNA4,Neural crest,APP,PLXNA4,0.556,0.0
Brain,发送,27,WNT5A_SFRP2,Neural crest,WNT5A,SFRP2,0.55,0.0
Brain,发送,28,CXCL12_CXCR4,Neural crest,CXCL12,CXCR4,0.549,0.0
Brain,发送,29,DAG1_NRXN3,Neural crest,DAG1,NRXN3,0.544,0.018
Brain,发送,30,TENM3_ADGRL3,Neural crest,TENM3,ADGRL3,0.538,0.005
Brain,发送,31,COL1A1_integrin_a1b1_complex,Neural crest,COL1A1,integrin,0.536,0.0
Brain,发送,32,JAG1_NOTCH1,Neural crest,JAG1,NOTCH1,0.536,0.0
Brain,发送,33,PTPRD_IL1RAPL1,Neural crest,PTPRD,IL1RAPL1,0.519,0.0
Brain,发送,34,COL4A2_integrin_a1b1_complex,Neural crest,COL4A2,integrin,0.503,0.0
Brain,发送,35,EFNA5_EPHA5,Neural crest,EFNA5,EPHA5,0.502,0.0
Brain,发送,36,NCAM1_FGFR1,Neural crest,NCAM1,FGFR1,0.499,0.009
Brain,发送,37,JAM3_JAM3,Neural crest,JAM3,JAM3,0.496,0.001
Brain,发送,38,EFNB2_EPHA4,Neural crest,EFNB2,EPHA4,0.484,0.009
Brain,发送,39,WNT5B_SFRP1,Neural crest,WNT5B,SFRP1,0.483,0.001
Brain,发送,40,VTN_integrin_aVb1_complex,Neural crest,VTN,integrin,0.471,0.0
Brain,发送,41,TGM2_ADGRG1,Neural crest,TGM2,ADGRG1,0.461,0.0
Brain,发送,42,EFNB1_EPHA4,Neural crest,EFNB1,EPHA4,0.447,0.0
Brain,发送,43,EFNB2_EPHB2,Neural crest,EFNB2,EPHB2,0.445,0.008
Brain,发送,44,TENM4_ADGRL3,Neural crest,TENM4,ADGRL3,0.437,0.044
Brain,发送,45,WNT5B_SFRP2,Neural crest,WNT5B,SFRP2,0.433,0.0
Brain,发送,46,TENM2_ADGRL3,Neural crest,TENM2,ADGRL3,0.43,0.0
Brain,发送,47,LRRTM4_PTPRS,Neural crest,LRRTM4,PTPRS,0.414,0.001
Brain,发送,48,COL5A1_integrin_a1b1_complex,Neural crest,COL5A1,integrin,0.414,0.0
Brain,发送,49,EFNB1_EPHB2,Neural crest,EFNB1,EPHB2,0.407,0.001
Brain,发送,50,COL26A1_integrin_a1b1_complex,Neural crest,COL26A1,integrin,0.401,0.013
Brain,发送,51,TENM2_ADGRL1,Neural crest,TENM2,ADGRL1,0.397,0.0
Brain,发送,52,EFNA1_EPHA4,Neural crest,EFNA1,EPHA4,0.386,0.0
Brain,发送,53,SLIT1_ROBO1,Neural crest,SLIT1,ROBO1,0.384,0.009
Brain,发送,54,COL11A1_integrin_a1b1_complex,Neural crest,COL11A1,integrin,0.38,0.0
Brain,发送,55,Glutamate_byGLS_and_SLC1A3_GRM7,Neural crest,Glutamate,byGLS,0.367,0.0
Brain,发送,56,SEMA6D_PlexinA1_complex1,Neural crest,SEMA6D,PlexinA1,0.36,0.002
Brain,发送,57,Glutamate_byGLS_and_SLC1A3_GRIK2,Neural crest,Glutamate,byGLS,0.359,0.0
Brain,发送,58,Glutamate_byGLS_and_SLC1A3_GRIK3,Neural crest,Glutamate,byGLS,0.358,0.0
Brain,发送,59,EFNA2_EPHA4,Neural crest,EFNA2,EPHA4,0.349,0.012
Brain,发送,60,LRPAP1_SORT1,Neural crest,LRPAP1,SORT1,0.345,0.015
Brain,发送,61,WNT5A_FZD10_LRP5,Neural crest,WNT5A,FZD10,0.317,0.022
Brain,发送,62,EFNB2_EPHB1,Neural crest,EFNB2,EPHB1,0.306,0.01
Brain,发送,63,SHH_PTCH_CDON_transmembrane_receptor,Neural crest,SHH,PTCH,0.3,0.004
Brain,发送,64,NLGN1_NRXN1,Neural crest,NLGN1,NRXN1,0.299,0.003
Brain,发送,65,CLSTN1_NRXN1,Neural crest,CLSTN1,NRXN1,0.295,0.003
Brain,发送,66,IGFBP3_TMEM219,Neural crest,IGFBP3,TMEM219,0.288,0.0
Brain,发送,67,integrin_aVb5_complex_ADGRB1,Neural crest,integrin,aVb5,0.286,0.0
Brain,发送,68,Glutamate_byGLS_and_SLC1A3_GRIA4,Neural crest,Glutamate,byGLS,0.284,0.0
Brain,发送,69,EFNB1_EPHB1,Neural crest,EFNB1,EPHB1,0.268,0.001
Brain,发送,70,BMP5_BMR1A_ACR2A,Neural crest,BMP5,BMR1A,0.267,0.034
Brain,发送,71,EFNA1_EPHA3,Neural crest,EFNA1,EPHA3,0.266,0.007
Brain,发送,72,Glutamate_byGLS_and_SLC1A3_GRM3,Neural crest,Glutamate,byGLS,0.264,0.0
Brain,发送,73,Glutamate_byGLS_and_SLC1A3_GRIA2,Neural crest,Glutamate,byGLS,0.263,0.0
Brain,发送,74,Glutamate_byGLS_and_SLC1A3_GRM8,Neural crest,Glutamate,byGLS,0.262,0.0
Brain,发送,75,GDF11_TGFR_AVR2A,Neural crest,GDF11,TGFR,0.256,0.036
Brain,发送,76,SHH_PTCH_BOC_transmembrane_receptor,Neural crest,SHH,PTCH,0.256,0.0
Brain,发送,77,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_2_5_complex,Neural crest,Glutamate,byGLS,0.247,0.0
Brain,发送,78,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_3_5_complex,Neural crest,Glutamate,byGLS,0.247,0.0
Brain,发送,79,CLSTN2_NRXN3,Neural crest,CLSTN2,NRXN3,0.219,0.014
Brain,发送,80,LRRTM4_NRXN3,Neural crest,LRRTM4,NRXN3,0.206,0.0
Brain,发送,81,WNT5B_FZD10_LRP5,Neural crest,WNT5B,FZD10,0.201,0.027
Brain,发送,82,CLSTN2_NRXN1,Neural crest,CLSTN2,NRXN1,0.196,0.0
Brain,发送,83,EFNA1_EPHA5,Neural crest,EFNA1,EPHA5,0.187,0.003
Brain,发送,84,LRRTM4_NRXN1,Neural crest,LRRTM4,NRXN1,0.184,0.0
Brain,发送,85,COL13A1_integrin_a1b1_complex,Neural crest,COL13A1,integrin,0.179,0.01
Brain,发送,86,TNC_integrin_a4b1_complex,Neural crest,TNC,integrin,0.179,0.041
Brain,发送,87,GDF11_ACVR_1B2B_receptor,Neural crest,GDF11,ACVR,0.123,0.031
Brain,发送,88,GDF11_ACVR_1B2A_receptor,Neural crest,GDF11,ACVR,0.123,0.031
Brain,发送,89,CLSTN2_NRXN2,Neural crest,CLSTN2,NRXN2,0.121,0.003
Brain,发送,90,CHL1_CHL1,Neural crest,CHL1,CHL1,0.12,0.0
Brain,发送,91,LRRTM4_NRXN2,Neural crest,LRRTM4,NRXN2,0.108,0.0
Brain,接收,1,PPIA_BSG,Neural crest,BSG,PPIA,1.173,0.0
Brain,接收,2,LRFN4_PTPRF,Neural crest,PTPRF,LRFN4,0.803,0.001
Brain,接收,3,CADM1_CADM1,Neural crest,CADM1,CADM1,0.802,0.0
Brain,接收,4,LRRC4B_PTPRF,Neural crest,PTPRF,LRRC4B,0.744,0.001
Brain,接收,5,LRRC4C_PTPRF,Neural crest,PTPRF,LRRC4C,0.744,0.004
Brain,接收,6,Cholesterol_byDHCR24_RORA,Neural crest,byDHCR24,Cholesterol,0.735,0.0
