邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Neural crest,发送,70,EFNB1_EPHB3,Neural crest,EFNB1,EPHB3,0.32,0.009
Neural crest,发送,71,Glutamate_byGLS_and_SLC1A3_GRIA4,Neural crest,Glutamate,byGLS,0.319,0.0
Neural crest,发送,72,Cholesterol_byLIPA_RORA,Neural crest,Cholesterol,byLIPA,0.313,0.025
Neural crest,发送,73,PDGFB_PDGFRA,Neural crest,PDGFB,PDGFRA,0.305,0.0
Neural crest,发送,74,Glutamate_byGLS_and_SLC1A3_GRIK2,Neural crest,Glutamate,byGLS,0.302,0.005
Neural crest,发送,75,SEMA3A_NRP1,Neural crest,SEMA3A,NRP1,0.296,0.008
Neural crest,发送,76,RSPO3_LGR4,Neural crest,RSPO3,LGR4,0.296,0.01
Neural crest,发送,77,LPAR1_ADGRE5,Neural crest,LPAR1,ADGRE5,0.295,0.0
Neural crest,发送,78,SEMA3A_PlexinA1_complex3,Neural crest,SEMA3A,PlexinA1,0.294,0.008
Neural crest,发送,79,BMP7_BMR1A_AVR2B,Neural crest,BMP7,BMR1A,0.29,0.046
Neural crest,发送,80,VEGFA_FLT1,Neural crest,VEGFA,FLT1,0.287,0.015
Neural crest,发送,81,VEGFA_FLT1_complex,Neural crest,VEGFA,FLT1,0.287,0.015
Neural crest,发送,82,PDGFB_PDGFRB,Neural crest,PDGFB,PDGFRB,0.279,0.0
Neural crest,发送,83,PDGFB_PDGFR_complex,Neural crest,PDGFB,PDGFR,0.279,0.0
Neural crest,发送,84,BMP7_BMR1B_AVR2B,Neural crest,BMP7,BMR1B,0.27,0.0
Neural crest,发送,85,BMP7_BMPR1B_BMPR2,Neural crest,BMP7,BMPR1B,0.27,0.0
Neural crest,发送,86,Glutamate_byGLS_and_SLC1A3_GRIK3,Neural crest,Glutamate,byGLS,0.266,0.028
Neural crest,发送,87,Glutamate_byGLS_and_SLC1A3_GRIA3,Neural crest,Glutamate,byGLS,0.263,0.0
Neural crest,发送,88,integrin_aVb1_complex_ADGRE5,Neural crest,integrin,aVb1,0.26,0.005
Neural crest,发送,89,KITLG_KIT,Neural crest,KITLG,KIT,0.26,0.017
Neural crest,发送,90,BMP7_BMR1B_AVR2A,Neural crest,BMP7,BMR1B,0.257,0.008
Neural crest,发送,91,CD93_IFNGR1,Neural crest,CD93,IFNGR1,0.249,0.0
Neural crest,发送,92,WNT5B_FRZB,Neural crest,WNT5B,FRZB,0.244,0.0
Neural crest,发送,93,Glutamate_byGLS_and_SLC1A3_GRIK1,Neural crest,Glutamate,byGLS,0.242,0.0
Neural crest,发送,94,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_1_5_complex,Neural crest,Glutamate,byGLS,0.236,0.0
Neural crest,发送,95,DKK2_LRP6,Neural crest,DKK2,LRP6,0.236,0.031
Neural crest,发送,96,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_2_5_complex,Neural crest,Glutamate,byGLS,0.236,0.0
Neural crest,发送,97,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_3_5_complex,Neural crest,Glutamate,byGLS,0.236,0.0
Neural crest,发送,98,BMP5_BMPR1B_BMPR2,Neural crest,BMP5,BMPR1B,0.223,0.018
Neural crest,发送,99,BMP5_BMR1B_AVR2B,Neural crest,BMP5,BMR1B,0.223,0.017
Neural crest,发送,100,COL12A1_integrin_a1b1_complex,Neural crest,COL12A1,integrin,0.214,0.0
Neural crest,接收,1,IGF2_IGF2R,Neural crest,IGF2R,IGF2,1.653,0.0
Neural crest,接收,2,IGF2_IGF1R,Neural crest,IGF1R,IGF2,1.577,0.0
Neural crest,接收,3,COL3A1_integrin_a1b1_complex,Neural crest,integrin,COL3A1,1.14,0.0
Neural crest,接收,4,COL3A1_ADGRG1,Neural crest,ADGRG1,COL3A1,1.09,0.0
Neural crest,接收,5,COL3A1_integrin_a11b1_complex,Neural crest,integrin,COL3A1,1.085,0.0
Neural crest,接收,6,COL4A1_integrin_a1b1_complex,Neural crest,integrin,COL4A1,0.914,0.0
Neural crest,接收,7,COL4A1_integrin_a11b1_complex,Neural crest,integrin,COL4A1,0.859,0.0
Neural crest,接收,8,COL4A1_ADGRG6,Neural crest,ADGRG6,COL4A1,0.856,0.0
Neural crest,接收,9,MPZL1_MPZL1,Neural crest,MPZL1,MPZL1,0.853,0.004
Neural crest,接收,10,COL18A1_integrin_a1b1_complex,Neural crest,integrin,COL18A1,0.848,0.0
Neural crest,接收,11,FLRT2_ADGRL1,Neural crest,ADGRL1,FLRT2,0.834,0.0
Neural crest,接收,12,CADM1_CADM1,Neural crest,CADM1,CADM1,0.815,0.002
Neural crest,接收,13,DLK1_NOTCH2,Neural crest,NOTCH2,DLK1,0.813,0.0
Neural crest,接收,14,FLRT2_ADGRL3,Neural crest,ADGRL3,FLRT2,0.807,0.0
Neural crest,接收,15,COL18A1_integrin_a11b1_complex,Neural crest,integrin,COL18A1,0.793,0.0
Neural crest,接收,16,COL2A1_integrin_a1b1_complex,Neural crest,integrin,COL2A1,0.786,0.0
Neural crest,接收,17,COL2A1_integrin_a11b1_complex,Neural crest,integrin,COL2A1,0.731,0.0
Neural crest,接收,18,EFNA5_EPHA7,Neural crest,EPHA7,EFNA5,0.727,0.0
Neural crest,接收,19,COL1A2_integrin_a1b1_complex,Neural crest,integrin,COL1A2,0.698,0.0
Neural crest,接收,20,Cholesterol_byDHCR24_RORA,Neural crest,byDHCR24,Cholesterol,0.645,0.013
Neural crest,接收,21,COL1A2_integrin_a11b1_complex,Neural crest,integrin,COL1A2,0.643,0.0
Neural crest,接收,22,APP_FPR2,Neural crest,FPR2,APP,0.617,0.01
Neural crest,接收,23,COL4A2_integrin_a1b1_complex,Neural crest,integrin,COL4A2,0.599,0.0
Neural crest,接收,24,APP_TNFRSF21,Neural crest,TNFRSF21,APP,0.569,0.009
Neural crest,接收,25,EFNA4_EPHA7,Neural crest,EPHA7,EFNA4,0.567,0.0
Neural crest,接收,26,COL4A2_integrin_a11b1_complex,Neural crest,integrin,COL4A2,0.544,0.0
Neural crest,接收,27,COL4A2_ADGRG6,Neural crest,ADGRG6,COL4A2,0.541,0.0
Neural crest,接收,28,EFNA1_EPHA7,Neural crest,EPHA7,EFNA1,0.533,0.0
Neural crest,接收,29,APP_SORL1,Neural crest,SORL1,APP,0.532,0.007
Neural crest,接收,30,EFNA2_EPHA7,Neural crest,EPHA7,EFNA2,0.506,0.0
Neural crest,接收,31,CDH5_CDH5,Neural crest,CDH5,CDH5,0.506,0.0
Neural crest,接收,32,COL1A1_integrin_a1b1_complex,Neural crest,integrin,COL1A1,0.506,0.0
Neural crest,接收,33,PDGFC_PDGFRA,Neural crest,PDGFRA,PDGFC,0.5,0.004
Neural crest,接收,34,LAMC1_integrin_a6b1_complex,Neural crest,integrin,LAMC1,0.483,0.008
Neural crest,接收,35,VTN_integrin_aVb1_complex,Neural crest,integrin,VTN,0.475,0.0
Neural crest,接收,36,COL19A1_integrin_a1b1_complex,Neural crest,integrin,COL19A1,0.453,0.0
Neural crest,接收,37,COL1A1_integrin_a11b1_complex,Neural crest,integrin,COL1A1,0.452,0.0
Neural crest,接收,38,TNC_integrin_a9b1_complex,Neural crest,integrin,TNC,0.423,0.0
Neural crest,接收,39,SDC1_ADGRA2,Neural crest,ADGRA2,SDC1,0.423,0.0
Neural crest,接收,40,COL26A1_integrin_a1b1_complex,Neural crest,integrin,COL26A1,0.413,0.0
Neural crest,接收,41,SEMA3E_PLXND1,Neural crest,PLXND1,SEMA3E,0.409,0.0
Neural crest,接收,42,COL5A1_integrin_a1b1_complex,Neural crest,integrin,COL5A1,0.409,0.0
Neural crest,接收,43,ESAM_ESAM,Neural crest,ESAM,ESAM,0.407,0.0
Neural crest,接收,44,VEGFA_KDR,Neural crest,KDR,VEGFA,0.407,0.0
Neural crest,接收,45,COL5A2_integrin_a1b1_complex,Neural crest,integrin,COL5A2,0.399,0.0
Neural crest,接收,46,VCAM1_integrin_a9b1_complex,Neural crest,integrin,VCAM1,0.396,0.0
Neural crest,接收,47,COL9A1_integrin_a1b1_complex,Neural crest,integrin,COL9A1,0.396,0.0
Neural crest,接收,48,JAG1_NOTCH2,Neural crest,NOTCH2,JAG1,0.395,0.017
Neural crest,接收,49,COL11A1_integrin_a1b1_complex,Neural crest,integrin,COL11A1,0.391,0.0
Neural crest,接收,50,EFNB1_EPHB4,Neural crest,EPHB4,EFNB1,0.385,0.0
Neural crest,接收,51,EFNB2_EPHB4,Neural crest,EPHB4,EFNB2,0.385,0.0
Neural crest,接收,52,BMP7_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP7,0.383,0.008
Neural crest,接收,53,WNT5A_ROR2,Neural crest,ROR2,WNT5A,0.381,0.048
Neural crest,接收,54,VEGFC_KDR,Neural crest,KDR,VEGFC,0.38,0.0
Neural crest,接收,55,PDGFA_PDGFRA,Neural crest,PDGFRA,PDGFA,0.37,0.0
Neural crest,接收,56,SEMA6A_PlexinA2_complex1,Neural crest,PlexinA2,SEMA6A,0.367,0.001
Neural crest,接收,57,COL26A1_integrin_a11b1_complex,Neural crest,integrin,COL26A1,0.358,0.0
Neural crest,接收,58,COL5A1_integrin_a11b1_complex,Neural crest,integrin,COL5A1,0.354,0.0
Neural crest,接收,59,TENM4_FLRT3_complex_ADGRL1,Neural crest,FLRT3,TENM4,0.352,0.032
Neural crest,接收,60,COL5A2_integrin_a11b1_complex,Neural crest,integrin,COL5A2,0.344,0.0
Neural crest,接收,61,Glutamate_byGLS_and_SLC1A3_GRM7,Neural crest,byGLS,Glutamate,0.344,0.0
Neural crest,接收,62,COL9A1_integrin_a11b1_complex,Neural crest,integrin,COL9A1,0.341,0.0
Neural crest,接收,63,JAG2_NOTCH2,Neural crest,NOTCH2,JAG2,0.34,0.0
Neural crest,接收,64,SDC2_ADGRA2,Neural crest,ADGRA2,SDC2,0.339,0.0
Neural crest,接收,65,COL11A1_integrin_a11b1_complex,Neural crest,integrin,COL11A1,0.336,0.0
Neural crest,接收,66,BMP5_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP5,0.336,0.045
Neural crest,接收,67,VEGFB_FLT1_complex,Neural crest,FLT1,VEGFB,0.331,0.001
Neural crest,接收,68,VEGFB_FLT1,Neural crest,FLT1,VEGFB,0.331,0.001
Neural crest,接收,69,VEGFB_NRP1,Neural crest,NRP1,VEGFB,0.331,0.012
Neural crest,接收,70,EFNB1_EPHB3,Neural crest,EPHB3,EFNB1,0.32,0.009
Neural crest,接收,71,Glutamate_byGLS_and_SLC1A3_GRIA4,Neural crest,byGLS,Glutamate,0.319,0.0
Neural crest,接收,72,Cholesterol_byLIPA_RORA,Neural crest,byLIPA,Cholesterol,0.313,0.025
Neural crest,接收,73,PDGFB_PDGFRA,Neural crest,PDGFRA,PDGFB,0.305,0.0
Neural crest,接收,74,Glutamate_byGLS_and_SLC1A3_GRIK2,Neural crest,byGLS,Glutamate,0.302,0.005
Neural crest,接收,75,SEMA3A_NRP1,Neural crest,NRP1,SEMA3A,0.296,0.008
Neural crest,接收,76,RSPO3_LGR4,Neural crest,LGR4,RSPO3,0.296,0.01
Neural crest,接收,77,LPAR1_ADGRE5,Neural crest,ADGRE5,LPAR1,0.295,0.0
Neural crest,接收,78,SEMA3A_PlexinA1_complex3,Neural crest,PlexinA1,SEMA3A,0.294,0.008
Neural crest,接收,79,BMP7_BMR1A_AVR2B,Neural crest,BMR1A,BMP7,0.29,0.046
Neural crest,接收,80,VEGFA_FLT1,Neural crest,FLT1,VEGFA,0.287,0.015
Neural crest,接收,81,VEGFA_FLT1_complex,Neural crest,FLT1,VEGFA,0.287,0.015
Neural crest,接收,82,PDGFB_PDGFRB,Neural crest,PDGFRB,PDGFB,0.279,0.0
Neural crest,接收,83,PDGFB_PDGFR_complex,Neural crest,PDGFR,PDGFB,0.279,0.0
Neural crest,接收,84,BMP7_BMR1B_AVR2B,Neural crest,BMR1B,BMP7,0.27,0.0
Neural crest,接收,85,BMP7_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP7,0.27,0.0
Neural crest,接收,86,Glutamate_byGLS_and_SLC1A3_GRIK3,Neural crest,byGLS,Glutamate,0.266,0.028
Neural crest,接收,87,Glutamate_byGLS_and_SLC1A3_GRIA3,Neural crest,byGLS,Glutamate,0.263,0.0
Neural crest,接收,88,integrin_aVb1_complex_ADGRE5,Neural crest,aVb1,integrin,0.26,0.005
Neural crest,接收,89,KITLG_KIT,Neural crest,KIT,KITLG,0.26,0.017
Neural crest,接收,90,BMP7_BMR1B_AVR2A,Neural crest,BMR1B,BMP7,0.257,0.008
Neural crest,接收,91,CD93_IFNGR1,Neural crest,IFNGR1,CD93,0.249,0.0
Neural crest,接收,92,WNT5B_FRZB,Neural crest,FRZB,WNT5B,0.244,0.0
Neural crest,接收,93,Glutamate_byGLS_and_SLC1A3_GRIK1,Neural crest,byGLS,Glutamate,0.242,0.0
Neural crest,接收,94,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_1_5_complex,Neural crest,byGLS,Glutamate,0.236,0.0
Neural crest,接收,95,DKK2_LRP6,Neural crest,LRP6,DKK2,0.236,0.031
Neural crest,接收,96,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_2_5_complex,Neural crest,byGLS,Glutamate,0.236,0.0
Neural crest,接收,97,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_3_5_complex,Neural crest,byGLS,Glutamate,0.236,0.0
Neural crest,接收,98,BMP5_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP5,0.223,0.018
Neural crest,接收,99,BMP5_BMR1B_AVR2B,Neural crest,BMR1B,BMP5,0.223,0.017
Neural crest,接收,100,COL12A1_integrin_a1b1_complex,Neural crest,integrin,COL12A1,0.214,0.0
Neural crest_1_17_Target,发送,1,IGF2_IGF2R,Neural crest,IGF2,IGF2R,1.737,0.0
Neural crest_1_17_Target,发送,2,IGF2_IGF1R,Neural crest,IGF2,IGF1R,1.673,0.0
Neural crest_1_17_Target,发送,3,COL3A1_integrin_a1b1_complex,Neural crest,COL3A1,integrin,1.132,0.0
Neural crest_1_17_Target,发送,4,COL3A1_integrin_a11b1_complex,Neural crest,COL3A1,integrin,1.127,0.0
Neural crest_1_17_Target,发送,5,COL4A1_integrin_a1b1_complex,Neural crest,COL4A1,integrin,0.906,0.0
Neural crest_1_17_Target,发送,6,COL4A1_integrin_a11b1_complex,Neural crest,COL4A1,integrin,0.9,0.0
Neural crest_1_17_Target,发送,7,FLRT2_ADGRL3,Neural crest,FLRT2,ADGRL3,0.858,0.0
Neural crest_1_17_Target,发送,8,FLRT2_ADGRL1,Neural crest,FLRT2,ADGRL1,0.857,0.0
Neural crest_1_17_Target,发送,9,FN1_integrin_aVb5_complex,Neural crest,FN1,integrin,0.857,0.01
Neural crest_1_17_Target,发送,10,COL4A1_ADGRG6,Neural crest,COL4A1,ADGRG6,0.843,0.0
Neural crest_1_17_Target,发送,11,COL18A1_integrin_a1b1_complex,Neural crest,COL18A1,integrin,0.839,0.0
Neural crest_1_17_Target,发送,12,COL18A1_integrin_a11b1_complex,Neural crest,COL18A1,integrin,0.834,0.0
Neural crest_1_17_Target,发送,13,CADM1_CADM1,Neural crest,CADM1,CADM1,0.826,0.0
Neural crest_1_17_Target,发送,14,Cholesterol_byDHCR24_RORA,Neural crest,Cholesterol,byDHCR24,0.786,0.0
Neural crest_1_17_Target,发送,15,DLK1_NOTCH2,Neural crest,DLK1,NOTCH2,0.786,0.01
Neural crest_1_17_Target,发送,16,COL2A1_integrin_a1b1_complex,Neural crest,COL2A1,integrin,0.778,0.0
Neural crest_1_17_Target,发送,17,COL2A1_integrin_a11b1_complex,Neural crest,COL2A1,integrin,0.773,0.0
Neural crest_1_17_Target,发送,18,EFNA5_EPHA7,Neural crest,EFNA5,EPHA7,0.771,0.0
Neural crest_1_17_Target,发送,19,FN1_integrin_a11b1_complex,Neural crest,FN1,integrin,0.761,0.014
Neural crest_1_17_Target,发送,20,DLK1_NOTCH3,Neural crest,DLK1,NOTCH3,0.72,0.01
Neural crest_1_17_Target,发送,21,COL1A2_integrin_a1b1_complex,Neural crest,COL1A2,integrin,0.689,0.0
Neural crest_1_17_Target,发送,22,COL1A2_integrin_a11b1_complex,Neural crest,COL1A2,integrin,0.684,0.0
Neural crest_1_17_Target,发送,23,APP_FPR2,Neural crest,APP,FPR2,0.625,0.009
Neural crest_1_17_Target,发送,24,EFNA4_EPHA7,Neural crest,EFNA4,EPHA7,0.611,0.0
Neural crest_1_17_Target,发送,25,APP_SORL1,Neural crest,APP,SORL1,0.61,0.0
Neural crest_1_17_Target,发送,26,COL4A2_integrin_a1b1_complex,Neural crest,COL4A2,integrin,0.59,0.0
Neural crest_1_17_Target,发送,27,APP_TNFRSF21,Neural crest,APP,TNFRSF21,0.589,0.001
Neural crest_1_17_Target,发送,28,COL4A2_integrin_a11b1_complex,Neural crest,COL4A2,integrin,0.585,0.0
Neural crest_1_17_Target,发送,29,EFNA1_EPHA7,Neural crest,EFNA1,EPHA7,0.577,0.0
Neural crest_1_17_Target,发送,30,LRFN4_PTPRD,Neural crest,LRFN4,PTPRD,0.574,0.0
Neural crest_1_17_Target,发送,31,SLIT2_ROBO2,Neural crest,SLIT2,ROBO2,0.558,0.005
Neural crest_1_17_Target,发送,32,EFNA2_EPHA7,Neural crest,EFNA2,EPHA7,0.55,0.0
Neural crest_1_17_Target,发送,33,PDGFC_PDGFRA,Neural crest,PDGFC,PDGFRA,0.548,0.0
Neural crest_1_17_Target,发送,34,IGF1_IGF1R,Neural crest,IGF1,IGF1R,0.547,0.002
Neural crest_1_17_Target,发送,35,IGF1_IGF1R_enhancerComGPC3,Neural crest,IGF1,IGF1R,0.547,0.002
Neural crest_1_17_Target,发送,36,BMPR1B_BMPR2_BMPR1A,Neural crest,BMPR1B,BMPR2,0.532,0.018
Neural crest_1_17_Target,发送,37,COL4A2_ADGRG6,Neural crest,COL4A2,ADGRG6,0.528,0.0
Neural crest_1_17_Target,发送,38,COL1A1_integrin_a1b1_complex,Neural crest,COL1A1,integrin,0.498,0.0
Neural crest_1_17_Target,发送,39,COL1A1_integrin_a11b1_complex,Neural crest,COL1A1,integrin,0.493,0.0
Neural crest_1_17_Target,发送,40,VTN_integrin_aVb1_complex,Neural crest,VTN,integrin,0.492,0.0
Neural crest_1_17_Target,发送,41,TNC_integrin_a9b1_complex,Neural crest,TNC,integrin,0.486,0.0
Neural crest_1_17_Target,发送,42,CDH5_CDH5,Neural crest,CDH5,CDH5,0.486,0.0
Neural crest_1_17_Target,发送,43,SDC1_ADGRA2,Neural crest,SDC1,ADGRA2,0.468,0.0
Neural crest_1_17_Target,发送,44,PTPRD_IL1RAPL1,Neural crest,PTPRD,IL1RAPL1,0.461,0.001
Neural crest_1_17_Target,发送,45,VCAM1_integrin_a9b1_complex,Neural crest,VCAM1,integrin,0.459,0.0
Neural crest_1_17_Target,发送,46,Cholesterol_byLIPA_RORA,Neural crest,Cholesterol,byLIPA,0.454,0.0
Neural crest_1_17_Target,发送,47,Cholesterol_byDHCR7_RORA,Neural crest,Cholesterol,byDHCR7,0.452,0.0
Neural crest_1_17_Target,发送,48,WNT5B_SFRP1,Neural crest,WNT5B,SFRP1,0.449,0.03
Neural crest_1_17_Target,发送,49,TENM4_ADGRL3,Neural crest,TENM4,ADGRL3,0.444,0.047
Neural crest_1_17_Target,发送,50,COL19A1_integrin_a1b1_complex,Neural crest,COL19A1,integrin,0.444,0.018
Neural crest_1_17_Target,发送,51,VEGFB_NRP1,Neural crest,VEGFB,NRP1,0.443,0.0
Neural crest_1_17_Target,发送,52,COL19A1_integrin_a11b1_complex,Neural crest,COL19A1,integrin,0.439,0.0
Neural crest_1_17_Target,发送,53,PDGFA_PDGFRA,Neural crest,PDGFA,PDGFRA,0.418,0.0
Neural crest_1_17_Target,发送,54,EFNB1_EPHA4,Neural crest,EFNB1,EPHA4,0.41,0.028
Neural crest_1_17_Target,发送,55,WNT7B_SFRP1,Neural crest,WNT7B,SFRP1,0.409,0.02
Neural crest_1_17_Target,发送,56,SEMA3A_NRP1,Neural crest,SEMA3A,NRP1,0.408,0.0
Neural crest_1_17_Target,发送,57,COL26A1_integrin_a1b1_complex,Neural crest,COL26A1,integrin,0.404,0.0
Neural crest_1_17_Target,发送,58,BMP7_BMPR1A_BMPR2,Neural crest,BMP7,BMPR1A,0.401,0.0
Neural crest_1_17_Target,发送,59,COL5A1_integrin_a1b1_complex,Neural crest,COL5A1,integrin,0.401,0.0
Neural crest_1_17_Target,发送,60,VEGFA_NRP1,Neural crest,VEGFA,NRP1,0.399,0.0
Neural crest_1_17_Target,发送,61,COL26A1_integrin_a11b1_complex,Neural crest,COL26A1,integrin,0.399,0.0
Neural crest_1_17_Target,发送,62,WNT5A_FZD2_LRP6,Neural crest,WNT5A,FZD2,0.398,0.033
Neural crest_1_17_Target,发送,63,WNT5A_FZD3_LRP6,Neural crest,WNT5A,FZD3,0.398,0.033
Neural crest_1_17_Target,发送,64,WNT5A_ROR2,Neural crest,WNT5A,ROR2,0.397,0.032
Neural crest_1_17_Target,发送,65,EFNB1_EPHB3,Neural crest,EFNB1,EPHB3,0.395,0.0
Neural crest_1_17_Target,发送,66,COL5A1_integrin_a11b1_complex,Neural crest,COL5A1,integrin,0.395,0.0
Neural crest_1_17_Target,发送,67,EFNB2_EPHB3,Neural crest,EFNB2,EPHB3,0.395,0.0
Neural crest_1_17_Target,发送,68,COL5A2_integrin_a1b1_complex,Neural crest,COL5A2,integrin,0.39,0.0
Neural crest_1_17_Target,发送,69,SEMA3E_PLXND1,Neural crest,SEMA3E,PLXND1,0.388,0.0
Neural crest_1_17_Target,发送,70,COL9A1_integrin_a1b1_complex,Neural crest,COL9A1,integrin,0.387,0.0
Neural crest_1_17_Target,发送,71,COL5A2_integrin_a11b1_complex,Neural crest,COL5A2,integrin,0.385,0.0
Neural crest_1_17_Target,发送,72,ESAM_ESAM,Neural crest,ESAM,ESAM,0.384,0.0
Neural crest_1_17_Target,发送,73,SDC2_ADGRA2,Neural crest,SDC2,ADGRA2,0.384,0.0
Neural crest_1_17_Target,发送,74,COL11A1_integrin_a1b1_complex,Neural crest,COL11A1,integrin,0.383,0.0
Neural crest_1_17_Target,发送,75,COL9A1_integrin_a11b1_complex,Neural crest,COL9A1,integrin,0.382,0.0
Neural crest_1_17_Target,发送,76,COL11A1_integrin_a11b1_complex,Neural crest,COL11A1,integrin,0.377,0.0
Neural crest_1_17_Target,发送,77,TENM4_FLRT3_complex_ADGRL1,Neural crest,TENM4,FLRT3,0.376,0.006
Neural crest_1_17_Target,发送,78,FLRT3_ADGRL3,Neural crest,FLRT3,ADGRL3,0.376,0.001
Neural crest_1_17_Target,发送,79,TENM3_FLRT3_complex_ADGRL3,Neural crest,TENM3,FLRT3,0.376,0.001
Neural crest_1_17_Target,发送,80,BMP4_BMR1A_ACR2A,Neural crest,BMP4,BMR1A,0.375,0.014
Neural crest_1_17_Target,发送,81,WNT5A_ROR1,Neural crest,WNT5A,ROR1,0.373,0.0
Neural crest_1_17_Target,发送,82,EFNB1_EPHB4,Neural crest,EFNB1,EPHB4,0.356,0.005
Neural crest_1_17_Target,发送,83,BMP5_BMPR1A_BMPR2,Neural crest,BMP5,BMPR1A,0.354,0.009
Neural crest_1_17_Target,发送,84,RSPO3_LGR4,Neural crest,RSPO3,LGR4,0.354,0.0
Neural crest_1_17_Target,发送,85,PDGFB_PDGFRA,Neural crest,PDGFB,PDGFRA,0.353,0.0
Neural crest_1_17_Target,发送,86,BMP4_BMR1B_AVR2A,Neural crest,BMP4,BMR1B,0.353,0.002
Neural crest_1_17_Target,发送,87,BMP4_BMPR1B_BMPR2,Neural crest,BMP4,BMPR1B,0.353,0.002
Neural crest_1_17_Target,发送,88,BMP4_BMR1B_AVR2B,Neural crest,BMP4,BMR1B,0.349,0.002
Neural crest_1_17_Target,发送,89,BMP7_BMR1A_ACR2A,Neural crest,BMP7,BMR1A,0.348,0.0
Neural crest_1_17_Target,发送,90,SEMA3A_PlexinA1_complex3,Neural crest,SEMA3A,PlexinA1,0.336,0.0
Neural crest_1_17_Target,发送,91,SEMA6D_PlexinA1_complex1,Neural crest,SEMA6D,PlexinA1,0.329,0.001
Neural crest_1_17_Target,发送,92,BMP7_BMR1B_AVR2A,Neural crest,BMP7,BMR1B,0.326,0.0
Neural crest_1_17_Target,发送,93,BMP7_BMPR1B_BMPR2,Neural crest,BMP7,BMPR1B,0.326,0.0
Neural crest_1_17_Target,发送,94,Glutamate_byGLS_and_SLC1A3_GRIA4,Neural crest,Glutamate,byGLS,0.323,0.0
Neural crest_1_17_Target,发送,95,BMP7_BMR1A_AVR2B,Neural crest,BMP7,BMR1A,0.322,0.001
Neural crest_1_17_Target,发送,96,BMP7_BMR1B_AVR2B,Neural crest,BMP7,BMR1B,0.322,0.0
Neural crest_1_17_Target,发送,97,VEGFB_FLT1_complex,Neural crest,VEGFB,FLT1,0.317,0.045
Neural crest_1_17_Target,发送,98,VEGFB_FLT1,Neural crest,VEGFB,FLT1,0.317,0.045
Neural crest_1_17_Target,发送,99,JAG2_NOTCH2,Neural crest,JAG2,NOTCH2,0.314,0.02
Neural crest_1_17_Target,发送,100,Glutamate_byGLS_and_SLC1A3_GRM7,Neural crest,Glutamate,byGLS,0.314,0.018
Neural crest_1_17_Target,接收,1,IGF2_IGF2R,Neural crest,IGF2R,IGF2,1.839,0.0
Neural crest_1_17_Target,接收,2,IGF2_IGF1R,Neural crest,IGF1R,IGF2,1.762,0.0
Neural crest_1_17_Target,接收,3,COL3A1_integrin_a1b1_complex,Neural crest,integrin,COL3A1,1.121,0.0
Neural crest_1_17_Target,接收,4,COL3A1_ADGRG1,Neural crest,ADGRG1,COL3A1,1.071,0.0
Neural crest_1_17_Target,接收,5,COL3A1_integrin_a11b1_complex,Neural crest,integrin,COL3A1,1.066,0.0
Neural crest_1_17_Target,接收,6,COL2A1_integrin_a1b1_complex,Neural crest,integrin,COL2A1,0.999,0.0
Neural crest_1_17_Target,接收,7,COL18A1_integrin_a1b1_complex,Neural crest,integrin,COL18A1,0.945,0.0
Neural crest_1_17_Target,接收,8,COL2A1_integrin_a11b1_complex,Neural crest,integrin,COL2A1,0.944,0.0
Neural crest_1_17_Target,接收,9,FLRT2_ADGRL1,Neural crest,ADGRL1,FLRT2,0.935,0.0
Neural crest_1_17_Target,接收,10,FLRT2_ADGRL3,Neural crest,ADGRL3,FLRT2,0.908,0.0
Neural crest_1_17_Target,接收,11,COL4A1_integrin_a1b1_complex,Neural crest,integrin,COL4A1,0.904,0.0
Neural crest_1_17_Target,接收,12,EFNA5_EPHA7,Neural crest,EPHA7,EFNA5,0.895,0.0
Neural crest_1_17_Target,接收,13,COL18A1_integrin_a11b1_complex,Neural crest,integrin,COL18A1,0.89,0.0
Neural crest_1_17_Target,接收,14,FN1_integrin_aVb5_complex,Neural crest,integrin,FN1,0.867,0.008
Neural crest_1_17_Target,接收,15,COL4A1_integrin_a11b1_complex,Neural crest,integrin,COL4A1,0.849,0.0
Neural crest_1_17_Target,接收,16,COL4A1_ADGRG6,Neural crest,ADGRG6,COL4A1,0.846,0.0
Neural crest_1_17_Target,接收,17,DLK1_NOTCH2,Neural crest,NOTCH2,DLK1,0.835,0.0
Neural crest_1_17_Target,接收,18,CADM1_CADM1,Neural crest,CADM1,CADM1,0.826,0.0
Neural crest_1_17_Target,接收,19,COL1A2_integrin_a1b1_complex,Neural crest,integrin,COL1A2,0.781,0.0
Neural crest_1_17_Target,接收,20,FN1_integrin_a4b1_complex,Neural crest,integrin,FN1,0.78,0.025
